661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663,,,,,,,,,,,,,,,,,,3,1,2,,0,0,,0,0,,,,0,0,0,0,,,,,,,,0,,,,,0,,,,,3,,0,,
664,,,,,,,,,,,,,,,,,1,1,,,,,,,1,,,,,1,1,,,,,1,,,,,1,1,,1,1,,,,,,1,1,,1,
665,,,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,,,0,,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,,,0,,,0,0,0,0
666,,,,,,,,,,,,,,,,,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,,,
667,,,,,,,,,,,,,,,,,,,,1,1,,1,,,,,,,,,,1,,1,,,,1,1,,,,,,1,,,,,0,1,,1,1
668,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,0,,,,,,,,,,
669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
670,,,,,,,,,,,,,,,,,1,1,,,1,,,,,,,,,,1,,,,,,,,,,0,,,,,,,,,,1,,,1,
671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,,,,
672,,,,,,,,,,,,,,,,,,0,,0,,,,0,,,,,,,,,,,,,,,,0,0,,0,0,0,,,,,,,0,,0,
673,,,,,,,,,,,,,,,,,0,,,0,,,,,,,0,,,,,,,,,0,,,0,0,0,0,0,0,,0,,,,,,0,,,
674,,,,,,,,,,,,,,,,,,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,,1
675,,,,,,,,,,,,,,,,,1,4,,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,0,0,
676,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,0,,0,0,1,0,1
677,,,,,,,,,,,,,,,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,,0,,0,0,0,,0,,,,,0,,,0
678,,,,,,,,,,,,,,,,,1,4,3,3,,2,,,,,1,,,,,0,,,,,,,,,,,,,,2,5,1,,,,,,,
679,,,,,,,,,,,,,,,,,1,3,4,4,3,3,,,,,,3,2,3,,2,2,3,3,,,1,2,2,,4,2,,,3,4,,,,,,,,3
681,,,,,,,,,,,,,,,,,,3,4,4,3,3,,,,,,3,,3,2,,,,,2,,,,,,4,,,,3,4,,,,,,,,3
682,,,,,,,,,,,,,,,,,2,2,3,2,2,1,1,1,1,1,1,1,2,1,1,,0,1,1,1,1,2,0,0,1,1,2,,1,0,3,0,,,0,0,3,1,2
683,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,,,1,1,,
684,,,,,,,,,,,,,,,,,,4,3,3,3,2,,,,,,,,,,,,,,,,,,,,,,,2,,5,,,,,,,,0
685,,,,,,,,,,,,,,,,,1,1,,,2,1,,,,,1,,,,,,,,,,,,,0,1,2,,1,,,2,1,,,,,,,
686,,,,,,,,,,,,,,,,,1,,,1,2,1,0,,,0,1,0,,,0,0,0,,,0,,,,,1,2,0,1,,0,2,1,,,,,,,1
687,,,,,,,,,,,,,,,,,,4,3,3,3,,,,1,0,,,,,,,,,,,,,0,,0,0,,,2,2,5,,,,,,,,
688,,,,,,,,,,,,,,,,,,,,,6,6,5,,,3,1,,2,2,,,3,,3,4,,1,,,,,,,,,7,,,,,,,,
689,,,,,,,,,,,,,,,,,,1,0,1,2,,,,,,,,,,,,,,,,,,,,,2,,,0,,2,,,,,,,,1
690,,,,,,,,,,,,,,,,,2,2,3,5,6,6,5,,,3,,3,,2,4,,,,,,1,,3,,,,2,1,,4,7,,,,,,,,
691,,,,,,,,,,,,,,,,,2,2,3,5,6,6,5,2,1,,1,,2,2,,1,3,2,,4,,,,4,,2,2,1,,4,7,,,,,,,,
692,,,,,,,,,,,,,,,,,2,2,,5,6,6,5,2,,3,,3,2,,4,,3,,3,4,1,1,3,4,1,2,,,,,7,,,,,,,,
693,,,,,,,,,,,,,,,,,1,2,2,2,2,2,2,1,1,1,1,0,1,1,2,1,0,0,1,1,0,1,1,1,2,2,1,0,1,0,2,0,0,,1,1,2,2,
694,,,,,,,,,,,,,,,,,1,2,2,2,2,2,2,1,1,1,1,,,,2,1,,,1,1,,1,1,,2,2,,,,,2,,,,,1,2,2,
695,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,1,,1,1,1,1,1
696,,,,,,,,,,,,,,,,,1,1,2,2,2,1,0,1,1,1,1,,2,2,1,2,2,2,2,2,1,1,2,2,1,1,1,,,,2,0,,,,,1,,
697,,,,,,,,,,,,,,,,,0,0,,0,,0,0,,,,,,,,0,,0,,,,,,,,0,,0,0,0,0,0,,,0,0,,,,
698,,,,,,,,,,,,,,,,,1,1,2,2,2,1,,1,,1,,,2,2,,2,2,2,2,2,,,2,2,,,,,1,0,2,,,,,,1,1,1
699,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,,0,,0,0,,,,,,,,,,,,0,,,,,0,0,,,,,,,,0,0
700,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,,,,,,,0,,,0,0,,0,0,,,,,0,,,0
702,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,,,,,,,,,,,,,,,,,,3,3,4,4,3,,3,2,,,2,4,,2,3,4,,,,,,,,,,,,,4,1,,1,0,,,,,
704,,,,,,,,,,,,,,,,,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,3,,,,,,,,,
705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,
706,,,,,,,,,,,,,,,,,,1,,0,0,,,,,,,,1,0,1,,,,,,,,,,,,,,,3,,,,,,0,,,
707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,0,,,,0,,,,,,,0,
709,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,0,,0,0,0,,,1,,,,,,,,
710,,,,,,,,,,,,,,,,,0,1,1,1,,,,,0,0,,0,0,,,,0,0,,,,,,,,1,,0,1,0,,,,0,1,,,,0
711,,,,,,,,,,,,,,,,,,1,1,1,,,0,,,,,,,,,0,,,,,,,,,,1,,,1,,,,,,1,0,,,
712,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,,,,,,,0,,,,,,,,,
713,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,1,,0,,,,,,,,,,,,,3,,,,,,,,,
714,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,1,,0,,0,,0,,,,,,,,,,,,,,,,2,,,,
715,,,,,,,,,,,,,,,,,,,,0,0,,0,0,0,0,,,0,,,,,,,,,,,,,,,,,0,,,,,,,,,
716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,,,,
717,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,0,0,0,,0,0,0,,,,,,0,,0,,,,,,,,,,
718,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,0,,
719,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,1,0,0,,1,2,0,0,,,,,1,,,,,,,,0,0,2,0,,,,,0,,0,0
720,,,,,,,,,,,,,,,,,0,1,1,1,1,1,1,,,,,,1,,1,,1,,,,,,,,,,,,,1,,,,,,,,,
721,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,1,2,,,,,,0,,,,,,,,,,,2,,,,,,,,,
722,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,0,,,,,1,0,1,0,1,0,0,0,,,,0,0,,,0,0,1,0,0,,,0,0,0,0,
723,,,,,,,,,,,,,,,,,,0,0,,,0,0,,,,,,,,,0,0,,,,,,,,,,,,,0,,0,0,,,,,,0
724,,,,,,,,,,,,,,,,,,,0,0,,,0,,,,0,0,0,0,0,,,,0,0,,0,0,1,0,0,0,0,0,,1,,,,,,0,,
725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,0,,,1,,,,,,,,1,,,,
726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,2,,,,,,,,
727,,,,,,,,,,,,,,,,,0,0,,,,0,,,,,,,,,,,,,,,,,0,,0,,0,0,,,,,,,0,,,,
728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,1,,2,,,,2,,,2,,,,,,,,,
730,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,0,0,,,,0,,,,,,,,,,,,0,0,,0,,,,,,0,,,
731,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,0,,,0,,,,,,0,,0,,0,,0,0,,,,,,,,,
732,,,,,,,,,,,,,,,,,,0,,,,,,,,0,,0,,,,,,,,,,,1,,,,,,,1,,,,,,,,,
733,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,0,0,0,,,0,,,,,,,,,
734,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,0,,,,,,,,0,,0,0,,0,,0,0,,,,,,,,,
735,,,,,,,,,,,,,,,,,0,,0,0,,,,,,,,,,,0,,,,0,,,,1,,,0,0,,,1,,,,,,,,0,
736,,,,,,,,,,,,,,,,,,1,1,1,1,0,,,,0,0,0,1,1,1,0,1,0,0,,,,0,0,1,1,1,0,1,1,0,0,0,,,,,0,1
737,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,1,1,1,,1,,,0,0,,,,1,1,1,,1,1,,,,,0,0,,,1
738,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,0,0,0,,1,1,0,0,1,,0,,,,,,,1,,,,,1,0,,,,,,,,
739,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,,,,0,1,1,,,1,0,,,,,,0,,1,,,0,,1,,,,,,0,0,,
740,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0,,,
741,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,0,0,,,,0,,0,,0,0,0,,0,,,0,,,,,,0,,,
742,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,0,,0,0,,,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,,,,,0,0,0,0,0
743,,,,,,,,,,,,,,,,,1,1,1,,,,1,,,,,,1,,,1,,1,,,,,,1,,,,,,1,,,,,,,,,
744,,,,,,,,,,,,,,,,,,0,,0,1,1,0,,,,,,,,,0,,,,,1,,1,,1,1,,,1,1,1,,,,,,1,,
745,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,0,,0,,,,,,1,0,1,0,1,1,0,0,1,1,1,0,,0,0,0,1,0,0
746,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,0,,,,,,0,,,0,,,,,,,0,0,0,,0,,,,0,,,0,
747,,,,,,,,,,,,,,,,,0,,,,1,1,,,,,,,,,,,,,,,,0,,,,,,,,1,,,,,1,,,,
748,,,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,0,,,
749,,,,,,,,,,,,,,,,,0,,,2,2,2,1,2,,,2,1,1,1,2,2,2,,1,1,,2,2,1,2,2,1,0,1,2,2,1,0,1,1,1,2,2,1
750,,,,,,,,,,,,,,,,,2,,1,1,2,,1,,,1,,,2,2,3,3,2,,3,3,3,3,3,3,3,2,2,2,2,,,,,,,2,,2,
751,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,0,,0,0,,0,0,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,0
752,,,,,,,,,,,,,,,,,2,1,,,2,1,,,1,,,1,,,2,2,,,2,2,2,2,2,2,2,,,,,,,,,,,,,,
753,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,,1,1,1,1,1,,1,,,1,1,1,1,1,1,1,1,,1,1,,1,1,1,,1
755,,,,,,,,,,,,,,,,,4,4,3,6,,7,6,,,,,,7,7,7,6,7,,,,,,,,,,,4,4,7,1,,,1,2,,,,6
756,,,,,,,,,,,,,,,,,4,4,3,6,5,7,6,,,,3,4,7,7,7,6,7,5,4,,,,,1,4,,,,,7,,,,,,,3,1,
757,,,,,,,,,,,,,,,,,4,4,3,6,5,7,6,5,3,3,3,4,7,7,7,,7,5,4,1,0,2,1,,4,,1,4,4,7,,,,,,,3,,6
758,,,,,,,,,,,,,,,,,,1,1,1,3,,,,,,,,,,3,,3,1,,,,,,1,2,2,,,,3,,,,,,,3,,1
759,,,,,,,,,,,,,,,,,2,2,,2,3,3,,,,,,,,3,,,3,3,,,,,,,3,,,,,,,,,,,3,,,
760,,,,,,,,,,,,,,,,,4,4,,6,5,7,,5,3,,,,7,7,7,6,7,5,,,,,,,,,,4,4,7,,,,,2,3,3,,6
762,,,,,,,,,,,,,,,,,0,0,0,0,,,0,,,,,,0,,,,,0,,,,0,,0,,0,0,0,,0,,,,,,,,,
763,,,,,,,,,,,,,,,,,1,,1,2,3,,,,,,,,3,3,,3,3,,,,,2,,,2,,2,,3,3,,,,,,,,,
764,,,,,,,,,,,,,,,,,0,0,0,0,,,0,,,,,,,,,,,,,,0,0,,,0,0,0,,,0,0,,,,0,,,,0
765,,,,,,,,,,,,,,,,,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
766,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
767,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
768,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
769,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,0,,,,,0,,,,0,,,,0,,,,,,0,,0,,
770,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,1,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0,,,,,,1,1
772,,,,,,,,,,,,,,,,,4,4,3,6,5,7,6,5,3,3,3,4,7,7,7,6,7,5,4,,,,,1,4,,,4,,7,,,,,,3,,,6
773,,,,,,,,,,,,,,,,,,3,3,,3,2,,,,,,2,,2,,2,2,,,,,,,,3,,1,,1,2,,,,,,,,,
774,,,,,,,,,,,,,,,,,2,3,3,2,3,,2,2,,2,,,,,,,,,,,,,,,3,1,,,,2,,,1,1,,,,,1
775,,,,,,,,,,,,,,,,,3,3,3,4,4,3,3,3,3,3,4,3,3,4,3,4,4,4,3,,,,4,3,4,,2,3,3,4,,,3,,3,,,,3
776,,,,,,,,,,,,,,,,,1,1,1,1,1,1,,,,1,,,,,,,,,1,,,,1,1,1,1,1,,1,1,1,1,,1,1,1,1,1,1
777,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
779,,,,,,,,,,,,,,,,,,2,2,2,2,1,1,,,1,2,,,,,,,,,,,,1,,1,,,,,,,,,,,2,,,
780,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,0,0,0,0,0,,,0,,,0,0,,0,,,,,,,,0,,,0
781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,0,,,
782,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0,0,0,,0,0,0,0,,0,0,,0,0,0,0,,0,,0,,,,0,,,0
783,,,,,,,,,,,,,,,,,3,3,3,3,3,2,2,,,2,3,2,2,3,3,,,2,3,2,2,,,,,,,1,2,,,,,,,2,,,
784,,,,,,,,,,,,,,,,,1,1,1,1,0,,,0,,0,,0,,,,,0,,0,,,,,0,1,,,1,1,,,,,,,1,,,1
785,,,,,,,,,,,,,,,,,1,1,,1,,,,,,1,,1,,,1,,,1,,,,1,,,1,1,1,1,,1,,,,,,1,1,1,
786,,,,,,,,,,,,,,,,,,0,0,0,,0,0,0,,,,0,0,,0,,,0,,0,,,,,0,0,,0,0,,0,,0,,,,0,0,0
787,,,,,,,,,,,,,,,,,1,1,,1,,,,,,,,,,1,,1,,,,,,,,1,,,1,,1,,,,,,,,,1,
788,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,0,0,0,0,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
789,,,,,,,,,,,,,,,,,0,0,0,0,,,,0,,,,0,,,,,,,,,,,,,,0,,,,0,,,,,,,,0,
790,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,0,0,,0,,,,0,0,,,0,0,0,,,,,,,,
791,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,0,0,,,0,,,,,,1,,,1,,,,,,1,,1,
792,,,,,,,,,,,,,,,,,,1,1,,0,,,,,,,,,,,,,,,,,,,,,0,0,,,1,1,,,,0,,,0,
793,,,,,,,,,,,,,,,,,2,2,1,2,1,1,0,0,,0,,0,,0,1,1,1,1,0,,0,1,,0,0,0,0,0,0,2,,,,,,2,0,0,0
794,,,,,,,,,,,,,,,,,2,2,,2,1,,,,0,,,,0,,1,1,1,1,,,,,,,,,,,,2,,0,,,,2,,,
795,,,,,,,,,,,,,,,,,,1,1,0,,0,,,0,,,,,,,0,,,,,,,,,,,,,,1,1,,,,,,,,
796,,,,,,,,,,,,,,,,,2,2,1,2,,1,,,,,,,,,,,,,,,,1,,,,,,,,2,,,,,,2,,,
798,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,,1,,1,,,,,,,,,,,,,1,1,,0,0,,0,0,0,,0,0,0,,0,0
799,,,,,,,,,,,,,,,,,2,3,3,3,,,,,,1,2,2,2,,2,2,,,,,,,,,3,3,,2,0,1,0,,,,,,,,
800,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,,,,,,,1,1,,,,,,,,,1,1,,,1,1,1,1,,,,1,,,,
801,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,0,,0,0,1,1,1,1,1,1,1,0,0,,1,,,,,0,1,0,,,0,,,0,0,1,,
802,,,,,,,,,,,,,,,,,,3,3,3,,2,,,,,,,,,,,,,,,,,,,3,3,,2,,,,,,,,,,,1
803,,,,,,,,,,,,,,,,,2,2,2,2,,,,,2,2,,2,2,,2,2,2,,,2,,,,,,2,,2,,,,,,,,,,2,
804,,,,,,,,,,,,,,,,,0,,,0,,,,0,,,,,,,0,,,0,,,,,,,0,,,0,,,,,,,,,,,
805,,,,,,,,,,,,,,,,,2,3,3,3,1,2,1,1,1,,2,2,2,1,2,2,1,1,1,1,1,1,1,1,3,3,,2,,1,,,,,,,,,1
807,,,,,,,,,,,,,,,,,,1,1,,1,,,,,,,,1,,,,,,,,,,,,0,1,,,,,,0,,,,,,,
808,,,,,,,,,,,,,,,,,1,2,,2,2,2,,,2,2,2,,2,2,2,,2,2,,,,2,,,2,2,2,2,,,2,2,2,,2,2,2,2,2
809,,,,,,,,,,,,,,,,,1,1,1,1,,1,1,,,1,1,1,1,1,,1,,,,,,,,1,1,,,1,,,,,,,,,1,,
810,,,,,,,,,,,,,,,,,,2,1,2,2,2,1,1,2,2,2,1,2,2,2,1,2,2,1,1,1,2,1,1,2,2,2,2,1,1,2,2,2,1,2,2,2,2,2
811,,,,,,,,,,,,,,,,,,1,1,0,1,0,0,0,,,0,,1,,0,0,,,,,,,,,,1,,0,0,,0,,,,,,,,0
812,,,,,,,,,,,,,,,,,,,,,1,,1,,1,,1,,1,1,1,1,1,1,,,,,1,1,1,,,,,,,,,,,,,,
813,,,,,,,,,,,,,,,,,,,,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,,,0,0,1,0,0,1
814,,,,,,,,,,,,,,,,,1,1,1,1,1,1,0,0,0,0,0,0,,1,1,1,1,1,1,1,,,,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0
815,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,,,,,0,,0,0
816,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,0,0,,,,0,0,0,,,0,,0,0,,,,,,,,,,0,0,,
817,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,0,,,,,,,,0,,,0,0,0,0,,0,0,0,,,,0,0,0,0,0
818,,,,,,,,,,,,,,,,,,,2,3,,,,,,,,,,,,,,,,,,,1,,,4,,4,,4,,,,,,,0,,
819,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,,0,,,0,,,0,,,0,0,0,0,0,,0,0,0,0,0,,,,,,,,,
820,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,1,1,,1,1,,,,,,1,,,,,3,,3,,,,,,1,,1,
821,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,3,0,3,0,0,0,0,0,1,0,1,0
822,,,,,,,,,,,,,,,,,1,1,1,1,1,1,,1,1,,,,1,1,1,1,,,,,,,1,,1,1,1,1,1,1,,1,1,1,1,1,1,1,1
823,,,,,,,,,,,,,,,,,3,3,3,4,4,3,3,3,3,3,4,3,3,4,3,4,4,4,3,3,2,3,4,3,4,2,,3,3,4,2,,,2,3,,,2,3
824,,,,,,,,,,,,,,,,,3,3,3,3,3,3,3,,,3,2,2,3,3,2,3,3,3,2,,,,,,,2,,2,,,,,,,,3,1,,2
825,,,,,,,,,,,,,,,,,2,2,2,2,2,2,,2,2,2,,2,2,,2,,2,,,2,2,2,,,,,,2,,3,,,,,,,,,
826,,,,,,,,,,,,,,,,,2,2,2,2,2,,,2,2,2,,2,,2,2,2,2,,2,2,,,2,,2,2,,,,,2,,,,,2,,,
827,,,,,,,,,,,,,,,,,1,2,2,2,2,,,,,,2,1,1,1,,1,1,,,1,1,,,,,,,,,,,,,,,2,,,
828,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0,,,0,,,,0,,,,,,0,,0,0,,,,,,0,0,,,
829,,,,,,,,,,,,,,,,,3,3,3,3,3,3,3,2,,3,2,,3,3,,3,3,3,,1,2,1,,,1,2,,,,,1,,,,,3,,,
830,,,,,,,,,,,,,,,,,3,3,3,3,3,3,3,2,,3,,2,3,3,2,3,3,3,2,,2,,,,,,,2,1,1,,,,,1,3,,,2
831,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,,,1,1,1,1,,1,1,1,,,,,,,1,1,,2,2,2,,,,,,2,2,2,
832,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,,1,,1,,,,,1,,,
833,,,,,,,,,,,,,,,,,2,2,2,2,2,1,1,2,2,2,1,2,1,2,2,2,2,1,2,2,1,1,2,1,2,2,1,1,1,1,2,1,1,1,1,2,1,1,1
834,,,,,,,,,,,,,,,,,,2,2,2,2,,,,,,,,,,,,,,,,,1,1,,,,,2,,,,,,,,1,,,
835,,,,,,,,,,,,,,,,,1,2,2,2,2,1,1,1,,1,1,,,1,,1,1,,,,1,,,1,1,1,,2,1,,,,0,,,1,,,
836,,,,,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,2,,2,2,2,,,,,,2,2,2,2,2
838,,,,,,,,,,,,,,,,,,2,2,,4,4,,,,1,1,,1,4,1,2,0,,,,,,,,,,3,,3,4,2,,,,,,,,
839,,,,,,,,,,,,,,,,,3,3,3,3,3,,,,,,3,,,3,3,,2,,3,,,,2,,,1,1,,2,,,,,1,1,2,,,
840,,,,,,,,,,,,,,,,,1,1,1,1,,1,1,,,1,,1,1,1,1,1,0,0,,,,0,,1,,,,1,1,1,0,,,,1,,,0,
841,,,,,,,,,,,,,,,,,0,0,0,0,,1,,,1,,,1,,1,1,,,1,1,,,1,1,,,1,1,1,1,1,1,,1,1,1,,,,
842,,,,,,,,,,,,,,,,,1,1,1,1,,,,,,,,,,1,1,1,,,,,,,,,1,,,1,,1,,,,,,,1,1,1
843,,,,,,,,,,,,,,,,,2,,2,3,2,1,,,,,,,,,,,,,,,,,,,,4,,4,,4,,,,,,,,,2
844,,,,,,,,,,,,,,,,,2,1,2,3,2,,,,,,,1,2,0,,1,1,1,0,0,,1,1,,0,4,1,4,1,4,,,,,,,,2,2
845,,,,,,,,,,,,,,,,,2,1,,3,2,1,,,,,,,2,,,,,,,,,,,,,4,,4,,4,,,,,1,0,,2,
846,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,0,0,0,0,0,0,0,0,0,,,,,0,,,,0,,,,,,0,0,,,0
847,,,,,,,,,,,,,,,,,1,1,1,1,1,1,,1,,,1,1,1,1,1,1,1,1,1,1,1,,1,1,1,,,,2,2,,2,2,,,,2,,
848,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,
849,,,,,,,,,,,,,,,,,0,,,1,,,,,,,,,,,1,1,,,,,,,0,,,,,,2,,,,,,,,,,
850,,,,,,,,,,,,,,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,1,
851,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,,0,0,,0,,,0,,0,,,,0,0,0,0,,,,,,,,,
852,,,,,,,,,,,,,,,,,3,,,3,2,2,,,2,1,,,1,,,1,1,1,1,1,1,1,,1,2,,,,3,3,,,,,1,,3,2,2
853,,,,,,,,,,,,,,,,,2,1,1,2,,,,,,,,1,,,,,,,,,,,,,1,,0,,2,2,0,,,,,,2,,
854,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,,,,,,,0,0,,,,,,,,,,,0,0,0
855,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
856,,,,,,,,,,,,,,,,,,4,,4,4,4,,,,,,4,3,4,3,3,,4,,2,,2,2,,2,4,3,2,3,3,,3,,,,,3,4,
857,,,,,,,,,,,,,,,,,3,4,3,4,4,4,2,,,2,,4,3,4,3,3,3,4,,,,2,2,2,,4,3,2,3,3,0,3,,,,,3,4,3
858,,,,,,,,,,,,,,,,,3,4,3,4,4,4,,0,1,2,1,4,,4,3,,3,4,,2,1,2,2,,2,4,,,3,,,3,,,,,,4,3
