station_id,y_true,y_pred,error,abs_error
20127,0.2,1.3182578,-1.1182578086853028,1.1182578086853028
20130,0.5,0.5945115,-0.09451150894165039,0.09451150894165039
20131,1.21,1.053163,0.15683694839477536,0.15683694839477536
20133,0.0,0.36094046,-0.36094045639038086,0.36094045639038086
20134,0.0,0.6347804,-0.6347804069519043,0.6347804069519043
20201,0.0,3.6912713,-3.6912713050842285,3.6912713050842285
20202,0.0,0.8462305,-0.8462305068969727,0.8462305068969727
20203,0.75,3.4015188,-2.6515188217163086,2.6515188217163086
20204,0.62,0.119492054,0.5005079460144043,0.5005079460144043
20205,1.08,0.7592788,0.32072122573852546,0.32072122573852546
20206,0.67,0.59799814,0.0720018577575684,0.0720018577575684
20207,0.14,0.57045794,-0.43045793533325194,0.43045793533325194
20208,1.0,0.019345284,0.9806547164916992,0.9806547164916992
20209,0.0,0.19268036,-0.19268035888671875,0.19268035888671875
20211,0.29,0.07413912,0.2158608818054199,0.2158608818054199
20212,0.0,0.33452845,-0.33452844619750977,0.33452844619750977
20213,0.33,0.41488218,-0.08488218307495116,0.08488218307495116
20214,0.36,0.5860019,-0.22600187301635744,0.22600187301635744
20215,0.22,0.40196466,-0.18196466445922851,0.18196466445922851
20217,0.22,0.08622694,0.1337730598449707,0.1337730598449707
20218,0.36,0.61602783,-0.25602783203125,0.25602783203125
20219,1.12,1.0979495,0.022050495147705185,0.022050495147705185
20220,0.0,0.39122295,-0.3912229537963867,0.3912229537963867
20221,1.0,0.718626,0.2813739776611328,0.2813739776611328
20222,0.2,1.0613737,-0.8613737106323243,0.8613737106323243
20223,0.33,1.8989797,-1.5689796638488769,1.5689796638488769
20224,1.17,1.1232672,0.046732826232910085,0.046732826232910085
20225,0.67,0.48996496,0.1800350379943848,0.1800350379943848
20226,0.65,1.2282829,-0.5782829284667969,0.5782829284667969
20227,0.62,0.17291737,0.44708263397216796,0.44708263397216796
20228,0.55,0.6734109,-0.12341089248657222,0.12341089248657222
20229,0.41,1.0368495,-0.6268494987487794,0.6268494987487794
20230,0.1,0.30463886,-0.20463886260986328,0.20463886260986328
20231,0.06,0.89368486,-0.8336848640441894,0.8336848640441894
20232,1.18,1.3215318,-0.14153177261352545,0.14153177261352545
20233,0.0,0.8494339,-0.8494338989257812,0.8494338989257812
20234,0.0,0.47449636,-0.47449636459350586,0.47449636459350586
20235,1.0,0.23897076,0.7610292434692383,0.7610292434692383
20236,1.0,0.8795657,0.12043428421020508,0.12043428421020508
20237,0.12,0.69623613,-0.5762361335754395,0.5762361335754395
20238,0.43,0.5355587,-0.10555870056152344,0.10555870056152344
20239,0.33,0.7288804,-0.3988804054260254,0.3988804054260254
20240,0.0,0.19955778,-0.19955778121948242,0.19955778121948242
20241,0.0,0.5581465,-0.5581464767456055,0.5581464767456055
20242,0.62,1.6281605,-1.0081604766845702,1.0081604766845702
20243,0.4,0.809535,-0.40953502655029295,0.40953502655029295
20244,0.5,0.9558096,-0.4558095932006836,0.4558095932006836
20245,0.0,0.39363813,-0.39363813400268555,0.39363813400268555
20246,0.0,0.7163291,-0.7163290977478027,0.7163290977478027
20247,0.0,3.2703867,-3.2703866958618164,3.2703866958618164
20249,0.0,3.3188567,-3.318856716156006,3.318856716156006
20251,0.0,0.7163291,-0.7163290977478027,0.7163290977478027
20253,0.0,1.8314581,-1.8314580917358398,1.8314580917358398
20254,0.0,3.2735295,-3.273529529571533,3.273529529571533
20255,0.0,1.2635031,-1.263503074645996,1.263503074645996
20257,0.0,1.7064686,-1.7064685821533203,1.7064685821533203
20260,0.0,1.7382708,-1.7382707595825195,1.7382707595825195
21303,0.42,1.0308251,-0.6108251380920411,0.6108251380920411
21309,0.43,0.27034616,0.15965383529663085,0.15965383529663085
21314,0.97,1.1767378,-0.2067377853393555,0.2067377853393555
21320,1.0,6.9811573,-5.981157302856445,5.981157302856445
21322,0.44,3.4533348,-3.0133348083496094,3.0133348083496094
21323,0.12,1.0653954,-0.9453953552246094,0.9453953552246094
21326,0.74,4.0503426,-3.310342559814453,3.310342559814453
21327,0.5,0.23183823,0.2681617736816406,0.2681617736816406
21331,0.19,0.55060434,-0.36060434341430664,0.36060434341430664
21336,0.27,0.5392051,-0.2692050743103027,0.2692050743103027
21339,0.52,0.99301815,-0.4730181503295898,0.4730181503295898
21340,0.23,1.4820209,-1.2520208549499512,1.2520208549499512
21349,0.77,-1.4301987,2.2001986694335938,2.2001986694335938
21351,0.25,2.5269947,-2.2769947052001953,2.2769947052001953
21352,0.45,0.09472513,0.3552748680114746,0.3552748680114746
21356,0.64,0.3626399,0.2773600959777832,0.2773600959777832
21359,0.89,0.06233406,0.8276659393310547,0.8276659393310547
21360,0.78,1.6587048,-0.8787047576904297,0.8787047576904297
21361,0.41,0.5654955,-0.15549549102783206,0.15549549102783206
21367,0.14,0.3339014,-0.19390140533447264,0.19390140533447264
21377,0.42,1.3205576,-0.9005575942993165,0.9005575942993165
21378,0.25,0.41013432,-0.16013431549072266,0.16013431549072266
21379,0.9,1.5565162,-0.656516170501709,0.656516170501709
21385,0.55,0.8227067,-0.27270669937133785,0.27270669937133785
21544,62.17,63.947918,-1.7779179382324202,1.7779179382324202
22001,16.6,22.83453,-6.234529876708983,6.234529876708983
22002,20.83,26.675495,-5.84549514770508,5.84549514770508
22003,18.07,19.589111,-1.5191113281249997,1.5191113281249997
22004,18.87,27.041237,-8.171236877441405,8.171236877441405
22005,7.97,22.919888,-14.94988754272461,14.94988754272461
23001,23.13,22.425121,0.7048786926269521,0.7048786926269521
23002,9.77,14.079229,-4.309229354858399,4.309229354858399
23003,41.23,35.05029,6.1797108459472625,6.1797108459472625
23101,3.0,2.0359626,0.9640374183654785,0.9640374183654785
23104,1.77,3.8549144,-2.084914426803589,2.084914426803589
23106,1.04,0.466887,0.5731130027770996,0.5731130027770996
23107,1.04,1.2544699,-0.21446987152099606,0.21446987152099606
23108,2.0,2.999772,-0.9997720718383789,0.9997720718383789
23110,2.12,2.9070616,-0.7870615768432616,0.7870615768432616
23112,1.56,2.7782874,-1.218287410736084,1.218287410736084
23113,0.6,0.4141879,0.18581209182739256,0.18581209182739256
23114,0.67,0.4416871,0.2283128929138184,0.2283128929138184
23115,0.5,0.6921983,-0.1921982765197754,0.1921982765197754
23116,0.57,0.6770725,-0.10707252502441411,0.10707252502441411
23117,0.36,0.70206165,-0.34206165313720704,0.34206165313720704
23119,0.65,0.6243806,0.02561941146850588,0.02561941146850588
23120,0.25,0.6282115,-0.37821149826049805,0.37821149826049805
23121,0.55,1.6041751,-1.0541750907897949,1.0541750907897949
23122,0.07,0.40184784,-0.33184783935546874,0.33184783935546874
23123,0.94,0.5335336,0.4064664268493652,0.4064664268493652
23126,0.6,0.6219015,-0.021901512145996116,0.021901512145996116
23128,0.24,0.6881299,-0.44812990188598634,0.44812990188598634
23129,0.25,0.38953352,-0.13953351974487305,0.13953351974487305
23131,0.4,0.6155381,-0.21553812026977537,0.21553812026977537
23136,0.25,0.6537242,-0.40372419357299805,0.40372419357299805
23137,0.68,0.6650138,0.014986209869384814,0.014986209869384814
23138,0.67,0.5101867,0.15981332778930668,0.15981332778930668
23139,0.71,0.5329952,0.17700477600097653,0.17700477600097653
23140,0.77,0.73506594,0.03493406295776369,0.03493406295776369
23141,1.4,0.4807787,0.9192213058471679,0.9192213058471679
23142,0.35,0.62484264,-0.274842643737793,0.274842643737793
23143,0.73,0.7262306,0.0037693786621093572,0.0037693786621093572
23162,0.41,1.5402803,-1.1302803421020509,1.1302803421020509
23163,0.78,0.5172038,0.2627961921691895,0.2627961921691895
23164,0.29,1.2408781,-0.9508781051635742,0.9508781051635742
23165,0.33,0.4647689,-0.1347688865661621,0.1347688865661621
23166,0.62,1.1360059,-0.5160058784484863,0.5160058784484863
23167,0.83,1.3149667,-0.4849666786193848,0.4849666786193848
23170,0.25,0.9616351,-0.7116351127624512,0.7116351127624512
23171,0.31,0.50216913,-0.19216913223266602,0.19216913223266602
23172,0.67,0.64206123,0.027938766479492227,0.027938766479492227
23173,0.44,1.5227103,-1.0827103233337403,1.0827103233337403
23175,0.36,-0.19248438,0.5524843788146973,0.5524843788146973
23180,0.41,-4.1405516,4.550551567077637,4.550551567077637
23182,0.28,1.5129805,-1.2329804611206054,1.2329804611206054
23187,0.58,0.70961285,-0.12961284637451176,0.12961284637451176
23190,2.27,1.1413608,1.1286392402648926,1.1286392402648926
23191,0.83,2.45092,-1.6209201049804687,1.6209201049804687
23192,0.53,0.8243394,-0.29433938980102536,0.29433938980102536
23210,0.83,-0.15830374,0.9883037376403808,0.9883037376403808
23215,0.41,0.9257908,-0.5157907867431641,0.5157907867431641
24130,0.67,0.50391865,0.16608135223388676,0.16608135223388676
24132,0.5,0.38841295,0.1115870475769043,0.1115870475769043
24135,0.75,0.6155381,0.1344618797302246,0.1344618797302246
24144,1.2,0.27288103,0.927118968963623,0.927118968963623
24145,1.05,0.323493,0.7265069961547852,0.7265069961547852
24146,0.44,0.4857459,-0.04574590682983398,0.04574590682983398
24147,0.74,3.8122272,-3.0722272491455076,3.0722272491455076
24148,1.18,3.4374099,-2.2574098777771,2.2574098777771
24149,0.82,4.496434,-3.676434211730957,3.676434211730957
24150,1.07,2.2762084,-1.2062084007263183,1.2062084007263183
24151,0.93,2.3001719,-1.3701718521118162,1.3701718521118162
24153,1.7,1.6563358,0.04366416931152339,0.04366416931152339
24155,1.32,1.4176073,-0.09760730743408197,0.09760730743408197
24156,0.2,1.5218949,-1.321894931793213,1.321894931793213
24157,2.0,1.8358068,0.16419315338134766,0.16419315338134766
24158,0.71,1.4377527,-0.7277527236938477,0.7277527236938477
24159,0.43,1.7113204,-1.2813204002380372,1.2813204002380372
24174,0.38,1.003705,-0.6237050247192383,0.6237050247192383
